,Velocity (km/s),a (degrees),$ (degrees),DI,Imputed,LD_1.0,LD_2.0,LD_4.0
843,-1.119084807151658,-0.2689653710587082,0.29477154324891996,-0.9291584278376366,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
844,0.4739184770499906,-0.80200583370233,0.885217452237568,-0.04939477077349345,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
845,-1.5173356282020702,-1.6015665276677626,-1.476566183717024,-1.2810427881529303,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
846,1.5093706117810621,1.330156016872157,1.475663361226216,-0.18360673668685268,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
847,0.9677494951525017,-0.80200583370233,0.29477154324891996,0.7214095911125609,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
848,0.4739184770499906,0.26407509158491355,1.475663361226216,-0.5899355737405845,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
849,1.5093706117810621,-1.0685260650241408,1.475663361226216,-0.34173488101244587,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
850,0.4739184770499906,-1.0685260650241408,-1.476566183717024,0.8529837432304535,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
851,-1.5173356282020702,0.7971155542285353,-0.8861202747283761,-1.2548405044512916,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
852,0.4739184770499906,0.5305953229067244,0.885217452237568,0.13268472281493993,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
853,0.07566765599957846,1.330156016872157,-0.8861202747283761,0.5292712342507471,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
854,0.07566765599957846,-1.3350462963459517,-1.476566183717024,0.48456908313023356,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
855,-1.119084807151658,0.26407509158491355,1.475663361226216,-1.324232592697376,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
856,-0.3225831650508337,-0.80200583370233,-0.29567436573972805,-0.056956503653832036,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
857,-0.3225831650508337,-0.80200583370233,-0.29567436573972805,-0.2657306728523909,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
858,-0.3225831650508337,-0.0024451397368973476,-1.476566183717024,0.27333295438923855,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
859,-0.3225831650508337,1.0636357855503462,0.29477154324891996,-0.1218818938729256,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
860,-1.5173356282020702,1.330156016872157,1.475663361226216,-1.3460736909238422,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
861,-0.3225831650508337,0.26407509158491355,-1.476566183717024,0.18807881251974623,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
862,1.5093706117810621,-0.2689653710587082,1.475663361226216,-0.9415385672510282,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
863,0.4739184770499906,0.5305953229067244,-0.29567436573972805,1.0377010506143534,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
864,0.9677494951525017,-1.0685260650241408,-0.8861202747283761,1.3081297209256268,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
865,-0.3225831650508337,-1.0685260650241408,1.475663361226216,-1.0138146652468232,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
866,0.9677494951525017,-0.80200583370233,-0.29567436573972805,0.9524820795954673,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
867,-1.119084807151658,-0.5354856023805191,1.475663361226216,-1.3171632517255245,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
868,0.9677494951525017,-1.6015665276677626,-0.8861202747283761,1.4911236566298223,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
869,-1.119084807151658,-0.80200583370233,-0.29567436573972805,-0.8273388153326116,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
870,-1.119084807151658,-1.0685260650241408,-1.476566183717024,-0.826776081722912,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
871,1.5093706117810621,-0.2689653710587082,-1.476566183717024,2.4960603710015246,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
872,0.4739184770499906,0.5305953229067244,-1.476566183717024,1.062074450084468,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
873,-1.119084807151658,1.5966762481939678,-0.29567436573972805,-0.8671170473682535,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
874,1.5093706117810621,-0.80200583370233,-0.29567436573972805,1.8508511166303045,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
875,1.5093706117810621,-0.0024451397368973476,-0.29567436573972805,2.008275843943773,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
876,-1.119084807151658,0.5305953229067244,-0.8861202747283761,-0.8324034178199081,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
877,-0.3225831650508337,1.0636357855503462,1.475663361226216,-0.9265206140421695,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
878,0.9677494951525017,-0.80200583370233,-1.476566183717024,1.5009714947995656,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
879,-1.119084807151658,-0.80200583370233,-1.476566183717024,-0.8777738151019401,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
880,0.07566765599957846,-1.0685260650241408,0.885217452237568,-0.3302340128642099,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
881,-0.3225831650508337,0.26407509158491355,-0.8861202747283761,0.27667418519683007,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
882,1.5093706117810621,-0.2689653710587082,-0.29567436573972805,1.7851871385484794,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
883,0.9677494951525017,0.5305953229067244,-0.8861202747283761,1.4778290751006686,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
884,-1.5173356282020702,-0.80200583370233,-0.29567436573972805,-1.2798469792323184,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
885,-0.3225831650508337,-1.6015665276677626,0.29477154324891996,-0.40666027123153964,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
886,-0.3225831650508337,1.5966762481939678,-0.29567436573972805,-0.07186894431087185,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
887,-0.3225831650508337,-1.6015665276677626,-0.29567436573972805,-0.2201492504667218,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
888,0.07566765599957846,-0.2689653710587082,0.885217452237568,-0.34834700092641635,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
889,0.9677494951525017,-1.6015665276677626,-0.8861202747283761,1.1756059558413667,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
890,0.9677494951525017,-1.6015665276677626,1.475663361226216,-0.40321352787212933,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
891,0.9677494951525017,1.330156016872157,-0.8861202747283761,1.3418233958063919,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
892,1.5093706117810621,-0.5354856023805191,-1.476566183717024,2.335364754581677,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
893,0.9677494951525017,-0.2689653710587082,-0.8861202747283761,1.5370216166709474,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
894,-0.3225831650508337,-0.80200583370233,-0.8861202747283761,-0.08576143030033125,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
895,0.9677494951525017,0.5305953229067244,0.885217452237568,0.401319679745296,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
896,-1.119084807151658,-1.0685260650241408,0.885217452237568,-1.157135881467195,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
897,0.9677494951525017,-0.5354856023805191,-0.29567436573972805,1.1696972529395206,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
898,-0.3225831650508337,0.7971155542285353,-0.29567436573972805,0.12744426607461226,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
899,0.9677494951525017,-0.80200583370233,1.475663361226216,-0.6939006081325892,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
900,-1.5173356282020702,-0.5354856023805191,-0.8861202747283761,-1.2489318015494455,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
901,-1.119084807151658,-1.6015665276677626,-0.8861202747283761,-0.8843859350159105,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
902,-0.3225831650508337,-0.80200583370233,-1.476566183717024,0.09121828995019912,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
903,-1.5173356282020702,-1.0685260650241408,-0.29567436573972805,-1.3030245697818215,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
904,0.4739184770499906,1.5966762481939678,-0.29567436573972805,0.500677332707885,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
905,0.07566765599957846,-0.2689653710587082,0.29477154324891996,-0.03244242078129223,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
906,1.5093706117810621,1.330156016872157,-0.8861202747283761,2.122967987770677,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
907,-1.119084807151658,-0.0024451397368973476,0.885217452237568,-1.1211912721476318,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
908,0.9677494951525017,-0.0024451397368973476,-0.29567436573972805,1.2258651013576638,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
909,1.5093706117810621,-1.3350462963459517,0.29477154324891996,1.3279309098169325,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
910,0.07566765599957846,1.0636357855503462,0.29477154324891996,0.24371909817879614,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
911,-1.119084807151658,1.330156016872157,-1.476566183717024,-0.8195660573486356,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
912,-1.5173356282020702,0.5305953229067244,-1.476566183717024,-1.2521323489546121,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
913,0.07566765599957846,1.330156016872157,-0.8861202747283761,0.2840248929735313,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
914,-1.5173356282020702,1.0636357855503462,1.475663361226216,-1.3476212083505164,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
915,0.07566765599957846,-1.3350462963459517,1.475663361226216,-0.6995279442295854,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
916,-1.5173356282020702,-1.0685260650241408,1.475663361226216,-0.009335171933001719,10.85444362204603,-0.7092696078139791,1.413672857492932,-0.7044060384146221
917,-0.3225831650508337,1.330156016872157,1.475663361226216,-0.780772609129968,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
918,1.5093706117810621,0.7971155542285353,0.29477154324891996,1.475261603006414,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
919,0.4739184770499906,0.26407509158491355,0.29477154324891996,0.5037723675612328,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
920,0.9677494951525017,-0.5354856023805191,1.475663361226216,-0.8725685292122185,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
921,-0.3225831650508337,1.0636357855503462,1.475663361226216,-0.9170596552290947,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
922,-1.5173356282020702,-0.80200583370233,1.475663361226216,-1.347550866649304,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
923,0.9677494951525017,1.5966762481939678,-0.8861202747283761,1.1756059558413667,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
924,-1.119084807151658,-1.3350462963459517,0.885217452237568,-1.1376864010819518,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
925,0.9677494951525017,0.7971155542285353,0.29477154324891996,1.0879953669812572,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
926,-1.5173356282020702,1.5966762481939678,-0.8861202747283761,-1.2676075232213515,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
927,0.9677494951525017,-0.80200583370233,0.885217452237568,0.2953147360181301,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
928,0.9677494951525017,-0.2689653710587082,1.475663361226216,-0.7832697395230102,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
929,-1.5173356282020702,-1.3350462963459517,-1.476566183717024,-1.268592307038326,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
930,-0.3225831650508337,0.7971155542285353,-0.29567436573972805,0.09818211837023184,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
931,-0.3225831650508337,-0.2689653710587082,1.475663361226216,-0.9807540656769705,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
932,-1.119084807151658,-0.2689653710587082,1.475663361226216,-1.329050999230429,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
933,-1.119084807151658,0.7971155542285353,-0.8861202747283761,-0.8633537663533872,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
934,0.9677494951525017,1.5966762481939678,1.475663361226216,-0.40321352787212933,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
935,-1.5173356282020702,-0.2689653710587082,-1.476566183717024,-1.243409978004268,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
936,-1.5173356282020702,0.7971155542285353,-0.8861202747283761,-1.263914583907698,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
937,-1.119084807151658,0.7971155542285353,-0.29567436573972805,-0.8370107992493238,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
938,0.9677494951525017,1.0636357855503462,0.29477154324891996,0.9883915180644244,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
939,0.9677494951525017,1.330156016872157,1.475663361226216,-0.328686495437536,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
940,0.9677494951525017,1.330156016872157,-0.29567436573972805,1.1326271764005582,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
941,0.9677494951525017,0.7971155542285353,1.475663361226216,-0.41643776770007035,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
942,1.5093706117810621,-0.80200583370233,-0.29567436573972805,1.521440929852389,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
